0.042325214	-0.04000863	0.02397044	-0.012820358	0.012742363	0.027371047	0.084930725	0.017171811	0.07588522	0.0073820143	-0.05605201	0.052649528	0.051716547	0.06334484	0.009152627	-0.0050370046
0.13972488	-0.14564028	0.08202924	-0.1313197	-0.16349994	-0.062365554	0.13582593	0.11852459	0.12146958	-0.062037565	-0.09638585	0.103383556	0.15746191	0.1112364	-0.13219923	0.068089075
0.024650976	0.012609687	-0.03013553	0.05981281	-0.012460653	0.03641071	0.004472965	0.011637168	0.019702565	0.045537636	0.045001045	-0.0573471	-0.031915788	-0.0456114	0.015337956	-0.043972425
0.62569946	-0.58692855	0.5791155	-0.535281	-0.55068874	-0.5608907	0.5630282	0.5512295	0.5966625	-0.6090117	-0.59226453	0.6046741	0.6022838	0.57120264	-0.5417208	0.5994771
0.08654911	-0.047832765	0.11230235	-0.10111979	-0.058773793	-0.0678982	0.14321771	0.12280445	0.07420231	-0.1367115	-0.05228347	0.06853632	0.08406593	0.055388015	-0.07670955	0.10739525
0.29996416	-0.33355632	0.27451217	-0.29588303	-0.25829938	-0.230938	0.31321883	0.2953221	0.308617	-0.25707287	-0.2698145	0.28351006	0.3445648	0.2778321	-0.28821468	0.31313294
0.062688395	0.020866124	-0.0058323178	-0.049908865	0.002492006	-0.046722952	0.071016476	0.053201675	-0.0009770358	-0.05337837	-0.020242546	-0.00040301867	0.02370088	0.029312637	-0.07541882	0.058869217
-0.6584012	0.6875034	-0.7218109	0.6229902	0.6813349	0.60001737	-0.7081761	-0.61812884	-0.67542636	0.6379113	0.6716643	-0.685014	-0.7500919	-0.7252815	0.7202761	-0.69301784
-0.0063819964	0.0028254879	-0.04324632	-0.026107747	0.057223763	0.043182593	-0.05259513	-0.032977827	0.023893094	-0.02841096	0.062354695	-0.019163521	-0.063353784	-0.038630158	0.047319837	-0.012989804
0.030253028	0.022509264	0.0052078464	-0.017617403	0.05664316	-0.0048439144	-0.049183037	-0.026294352	-0.024714064	-0.013268524	0.018492982	-0.058201358	0.033421	0.009439986	0.018833652	-0.03497565
0.8259254	-0.9074739	0.85440415	-0.8150764	-0.80612016	-0.80489373	0.87029064	0.7922755	0.9075018	-0.7757874	-0.76411736	0.794543	0.85553825	0.84843856	-0.78116626	0.73644423
0.18096669	-0.18626039	0.12174742	-0.1171802	-0.119682886	-0.10540932	0.16179872	0.17846411	0.11693342	-0.15313561	-0.1592486	0.12656762	0.14383234	0.13069272	-0.11956582	0.16911355
0.09363165	-0.15688953	0.1820729	-0.07179661	-0.15105537	-0.10449329	0.11052594	0.12085044	0.10152131	-0.11388384	-0.17192331	0.13030098	0.13968007	0.13741514	-0.16316415	0.08560955
0.095973335	-0.13642004	0.11643516	-0.09764576	-0.14594127	-0.13042961	0.1554115	0.14898378	0.08333375	-0.15566204	-0.11035743	0.1505355	0.06848672	0.10377371	-0.15029061	0.05670013
-1.4791887	1.6358825	-1.542215	1.4892509	1.5385358	1.4605885	-1.634894	-1.5259278	-1.6334857	1.5155655	1.5088173	-1.519586	-1.5571586	-1.5651842	1.5491582	-1.5047569
-0.24530673	0.290948	-0.28091767	0.3147263	0.2778175	0.23890965	-0.32083404	-0.23833576	-0.32793486	0.30637264	0.31879002	-0.257306	-0.34694356	-0.24100953	0.24807242	-0.24072652
-0.4231026	0.3319223	-0.38633367	0.4108147	0.39606044	0.32619166	-0.40093976	-0.3686857	-0.3980145	0.35159522	0.3824754	-0.36065188	-0.3562334	-0.36155584	0.4138302	-0.35271966
-1.6747502	1.6630783	-1.6679655	1.5847255	1.6336662	1.5155994	-1.7637029	-1.6207918	-1.6630814	1.6387849	1.6781858	-1.6587372	-1.6795532	-1.6642884	1.6320949	-1.5876904
0.44844928	-0.43003643	0.38150886	-0.419228	-0.44367	-0.39824778	0.3982711	0.44224542	0.40069968	-0.38152388	-0.3985852	0.44308254	0.3931946	0.45855278	-0.40613884	0.44435057
0.724675	-0.7028846	0.7188303	-0.65905386	-0.7277752	-0.682078	0.6943984	0.6399232	0.773107	-0.7089997	-0.66449344	0.6642664	0.7015467	0.67206377	-0.69034284	0.64618385
0.39035943	-0.338249	0.3849956	-0.37852353	-0.36051255	-0.38705307	0.44046584	0.3414472	0.38032985	-0.3518574	-0.36513385	0.43167964	0.42231762	0.3837505	-0.37731966	0.3294205
0.7486363	-0.705027	0.7678663	-0.73627204	-0.6987631	-0.6857243	0.7527762	0.71497774	0.66692305	-0.749717	-0.70200133	0.7627687	0.733358	0.728374	-0.7578242	0.69079787
-0.114613436	0.13746047	-0.17605147	0.1870845	0.18244001	0.08908412	-0.096606866	-0.13035612	-0.10040491	0.093661204	0.15253928	-0.1377514	-0.16407521	-0.17489356	0.14783527	-0.18978424
-0.42085359	0.43060362	-0.47006652	0.4079676	0.38460776	0.38854134	-0.4162351	-0.37560982	-0.43909296	0.39672586	0.45015028	-0.39819473	-0.44664893	-0.41816986	0.45883766	-0.44076434
-0.07818816	0.05272822	-0.0118564665	0.046462376	0.04094004	0.020764943	-0.009119632	-0.044453718	-0.0498666	0.030798389	0.016772054	-0.027449515	-0.062370688	-0.041377295	0.031344175	-0.0016787552
0.18698694	-0.20389698	0.16854967	-0.18171497	-0.15825118	-0.1504446	0.20178597	0.17054637	0.16620189	-0.16701366	-0.18964902	0.20397182	0.16301712	0.21981394	-0.16360973	0.14722297
-0.8504226	0.9008652	-0.88665247	0.86213356	0.9728255	0.8419345	-0.9918758	-0.89257145	-0.9466273	0.84394664	0.94998085	-0.94113487	-0.9745153	-0.9567444	0.94520956	-0.8543884
-0.57143813	0.57696486	-0.5408281	0.5544105	0.5425468	0.47709084	-0.6241327	-0.5760398	-0.6239629	0.5417019	0.5228461	-0.5742254	-0.53165656	-0.55317795	0.56158906	-0.5159405
0.030068759	-0.031761073	0.006782032	-0.027108558	-0.02008756	-0.08237442	0.08075204	0.06740122	0.04234751	0.0008593873	-0.0017644858	-0.0054462412	0.06035196	0.0646507	0.0021840255	0.0103524765
0.09421508	-0.080207504	0.08957388	-0.08703679	-0.14789839	-0.088699415	0.10762207	0.058303874	0.11517863	-0.09745643	-0.1382678	0.11408071	0.17036614	0.0967101	-0.13919495	0.11005359
0.6057	-0.53060013	0.52603453	-0.578687	-0.56748766	-0.503128	0.5853672	0.5071164	0.60329765	-0.5646907	-0.5150091	0.6107211	0.58116364	0.6151142	-0.55888075	0.507481
-0.12290351	0.0669978	-0.093404815	0.06585531	0.048353776	0.123141035	-0.15141489	-0.09548726	-0.09631621	0.06251552	0.06808893	-0.13612822	-0.13654312	-0.113048665	0.09432124	-0.08625815
-0.62614095	0.56630534	-0.6699696	0.6295259	0.66909075	0.6011968	-0.6362507	-0.6453102	-0.6203706	0.63377786	0.5832944	-0.5956472	-0.6580723	-0.66128427	0.5939715	-0.586075
-0.15469435	0.07038649	-0.06650065	0.13494597	0.15804504	0.10521431	-0.11329869	-0.06380741	-0.15577309	0.10092623	0.14687875	-0.102211595	-0.120624855	-0.10661755	0.16248281	-0.07368161
-0.070687376	0.06971825	-0.08032178	0.05244427	0.036168046	0.06843433	-0.057629086	0.0050166305	-0.031558365	0.050886396	0.04581856	-0.00015746357	-0.04017756	0.0078406185	0.062014922	-0.013899805
0.20576929	-0.24816917	0.22424757	-0.27683213	-0.28179213	-0.25107965	0.3003813	0.25334677	0.27389205	-0.2391976	-0.25888863	0.28872028	0.22334126	0.24376765	-0.29937762	0.27392974
0.07094206	-0.07906819	0.1455637	-0.12116428	-0.14127763	-0.08881686	0.074947745	0.12953246	0.083221845	-0.093532115	-0.06286323	0.11000682	0.10027499	0.1177273	-0.06697798	0.13332382
-0.055278733	0.015546182	-0.04953334	0.006636303	0.09621758	0.049884677	-0.029933449	-0.07708613	-0.10512152	0.077493526	0.07429645	-0.0084814485	-0.032377526	-0.022445353	0.07045784	-0.028208485
0.446825	-0.41590887	0.4139802	-0.46582666	-0.44921923	-0.41889203	0.4466962	0.40363827	0.46445182	-0.45665598	-0.5038082	0.41457257	0.49982193	0.41470376	-0.45089528	0.4741245
-0.25157434	0.18625815	-0.23695922	0.23543586	0.21112405	0.18331935	-0.1981764	-0.16533555	-0.1924008	0.19406524	0.2350922	-0.16895452	-0.24731578	-0.20537591	0.19480398	-0.17232701
-0.15453097	0.10924526	-0.12362511	0.08915869	0.13162015	0.0985052	-0.16170382	-0.1793474	-0.18916406	0.16513593	0.089437515	-0.17503004	-0.14675988	-0.16896105	0.13243182	-0.08452722
0.26710042	-0.27713156	0.2074357	-0.26434523	-0.26996356	-0.2333371	0.26731598	0.2572403	0.23602048	-0.23817489	-0.18176049	0.2425637	0.25384948	0.26151425	-0.20043805	0.20237939
-0.011333608	0.08330276	-0.06484875	0.07051539	0.078141354	0.08554492	-0.088372916	-0.058494534	-0.09301593	0.07545673	0.050443485	-0.050938983	-0.04689683	-0.08622355	0.011027374	-0.03703085
-0.76745826	0.81887317	-0.7653242	0.6989498	0.77701586	0.7649094	-0.76994115	-0.7486432	-0.76016504	0.76724637	0.69240564	-0.77856064	-0.74031895	-0.79455805	0.7441868	-0.7252752
0.32598808	-0.32470536	0.2594174	-0.2544397	-0.26045597	-0.27494037	0.34924564	0.3207223	0.30553782	-0.2540511	-0.3244236	0.32534128	0.32870162	0.26004276	-0.2733517	0.29834157
0.3909153	-0.43581402	0.34177858	-0.3829651	-0.39004943	-0.3320401	0.34537423	0.3335876	0.37618703	-0.34227055	-0.4203413	0.43233317	0.38974744	0.3648738	-0.33294538	0.338915
0.34692314	-0.43915904	0.33160865	-0.3669983	-0.3531575	-0.3135148	0.40608165	0.30802757	0.44408074	-0.3852205	-0.345837	0.389157	0.35499588	0.3654087	-0.32166177	0.39117473
0.14274497	-0.12739018	0.16412498	-0.15099598	-0.14095366	-0.14462495	0.12003179	0.13729791	0.17505357	-0.18925297	-0.12481668	0.16740046	0.14661577	0.17113152	-0.13364294	0.12567915
-0.16648512	0.2317534	-0.25106728	0.22694053	0.21593593	0.22729956	-0.2019075	-0.21018502	-0.17441879	0.24606967	0.2049317	-0.18917829	-0.25464734	-0.22774595	0.22159885	-0.19232953
0.025378462	0.0009620534	0.019033806	-0.02314069	0.042297505	0.018003143	-0.017465549	0.028077992	0.020054456	0.043787863	0.042746067	-0.02568729	-0.042891346	0.03042446	0.047617506	0.0044657527
-0.116224915	0.06751517	-0.073950805	0.035566535	0.03426075	0.057844296	-0.070290215	-0.08364785	-0.11305045	0.072904065	0.065656796	-0.072960906	-0.11928552	-0.100440696	0.07249044	-0.1046745
0.06813912	-0.031481843	0.10046442	-0.052047625	-0.06581847	-0.10551406	0.11461445	0.05988958	0.043408174	-0.071422085	-0.017103704	0.09896804	0.021858493	0.015375264	-0.058285557	0.09848765
0.4465595	-0.45552978	0.4127844	-0.3775143	-0.47465172	-0.39706057	0.42261612	0.45579293	0.41701218	-0.41489646	-0.3975741	0.4473351	0.38945064	0.48031175	-0.43880945	0.42105976
0.25918326	-0.30526415	0.2856871	-0.2523809	-0.32323435	-0.2705944	0.319749	0.29124424	0.26707894	-0.31005275	-0.28176674	0.29332122	0.29582003	0.27421203	-0.3170568	0.29974028
-0.11259602	0.1499426	-0.07871613	0.09593053	0.13688126	0.12525229	-0.12633488	-0.10677533	-0.072321214	0.13807447	0.06988419	-0.11179477	-0.13257661	-0.13860942	0.15040913	-0.13894475
-1.660636	1.7973893	-1.6968819	1.6266364	1.7384777	1.6373867	-1.7954208	-1.7239983	-1.8166895	1.6671251	1.7008343	-1.7499673	-1.71935	-1.7917929	1.7025236	-1.6651083
-0.05681706	0.07999394	-0.052953035	0.11056385	0.07583943	0.07492392	-0.093717076	-0.0554819	-0.06437781	0.10110167	0.13340904	-0.069816135	-0.13012327	-0.13699798	0.11979202	-0.12885593
0.5445304	-0.6231174	0.647275	-0.6070609	-0.61763036	-0.548953	0.6589768	0.5822337	0.6069651	-0.5771567	-0.6199406	0.583899	0.573703	0.5892099	-0.6378692	0.5727716
-0.26159623	0.20702134	-0.28230095	0.21730837	0.26095352	0.25962827	-0.29090914	-0.26487747	-0.26048118	0.2370424	0.19547762	-0.22564185	-0.2554296	-0.23614198	0.23948134	-0.23262626
0.18605833	-0.2824182	0.19482847	-0.19694188	-0.21384539	-0.22160736	0.27758786	0.2627902	0.21995154	-0.26085752	-0.24510172	0.20282046	0.25311717	0.22517471	-0.18876716	0.22161207
-0.37790227	0.44556862	-0.36141086	0.41237345	0.38760754	0.35626268	-0.4060308	-0.38058928	-0.39270702	0.40670353	0.36989307	-0.38093972	-0.4333779	-0.36195856	0.33359382	-0.33443096
0.34630537	-0.33752844	0.32953218	-0.34554088	-0.39641488	-0.3242513	0.4270347	0.3971013	0.35958207	-0.40523884	-0.36537704	0.40175933	0.38221776	0.34129348	-0.34753394	0.36099303
-0.091571756	0.06006209	-0.058402292	0.01582555	0.023015713	0.06856851	-0.059719652	-0.11100893	-0.06391925	0.021640552	0.053833466	-0.021165218	-0.09181937	-0.04123773	0.077711925	-0.03354317
-0.1386427	0.12078427	-0.07954356	0.07231543	0.13310845	0.15092416	-0.1140462	-0.102130376	-0.18055506	0.15111233	0.11382845	-0.15196246	-0.16130081	-0.14015262	0.14280985	-0.15162872
-0.48760256	0.51029146	-0.4806734	0.47458097	0.5349279	0.49123773	-0.5490289	-0.5015462	-0.5171557	0.43264496	0.5000388	-0.46026945	-0.5431764	-0.50953895	0.5011917	-0.48155218
0.50456035	-0.56722766	0.5468501	-0.51121527	-0.46211588	-0.4742301	0.5632391	0.5042118	0.47904947	-0.5152388	-0.49541357	0.47548178	0.46206865	0.46210006	-0.5423094	0.47734177
0.6701307	-0.7206142	0.6812011	-0.62793106	-0.6538476	-0.6564384	0.6562988	0.5958998	0.7058231	-0.6066227	-0.6404243	0.61999	0.68715876	0.6632845	-0.60844857	0.6308885
-0.1099609	0.15546891	-0.13039857	0.09316969	0.1268447	0.089616776	-0.122353956	-0.15463904	-0.14469211	0.13449891	0.11414911	-0.08959423	-0.18932995	-0.12329675	0.120524436	-0.15847716
0.30442372	-0.25750384	0.32133454	-0.23960468	-0.28484234	-0.20865418	0.29751316	0.23125894	0.31993905	-0.28902203	-0.2449674	0.3245446	0.26128316	0.3192489	-0.25713086	0.2778672
0.5442537	-0.6365319	0.63507265	-0.5145906	-0.6225138	-0.52514595	0.60873735	0.5582363	0.571078	-0.5617036	-0.56344044	0.57414776	0.5582714	0.54884136	-0.55717075	0.5728136
-0.70581627	0.6843962	-0.7069547	0.7112447	0.7633523	0.67218477	-0.7794677	-0.7066605	-0.74285144	0.7123261	0.6864783	-0.77372485	-0.7588203	-0.69439363	0.7788393	-0.7188895
0.24171387	-0.23029545	0.27396756	-0.31366667	-0.3236584	-0.28490013	0.26931256	0.29379866	0.24023165	-0.30622867	-0.32467738	0.32228416	0.23193687	0.2269829	-0.22694302	0.24947928
-0.43929622	0.36823875	-0.38301423	0.41995996	0.42676032	0.34492502	-0.450112	-0.43858153	-0.41120574	0.39481843	0.39317623	-0.3743366	-0.3914318	-0.40245613	0.37845945	-0.38722798
-0.52280474	0.57597035	-0.5910992	0.5913775	0.6321715	0.49170452	-0.6177712	-0.5707812	-0.534852	0.5409805	0.5626855	-0.5739372	-0.6362693	-0.5973933	0.6094171	-0.5175475
0.23335357	-0.19197789	0.17815237	-0.25435472	-0.21192032	-0.2477413	0.22531974	0.21116477	0.22571684	-0.25887296	-0.19450288	0.23203269	0.2659755	0.2538145	-0.20008364	0.22393414
0.9425724	-1.0147147	0.96480596	-0.96515614	-0.9844175	-0.92143303	1.034581	0.9115616	0.9867712	-0.9343111	-0.9854354	0.9575929	0.96102864	1.0366582	-0.96292543	0.889665
-0.051528595	0.06550369	-0.095051885	0.05096281	0.06398709	0.058042526	-0.09768551	-0.1336229	-0.13226329	0.0773401	0.14415306	-0.09937714	-0.08502853	-0.124279745	0.0714153	-0.05597129
0.33739203	-0.26381326	0.3210599	-0.30212066	-0.29706275	-0.2902824	0.27341667	0.29713625	0.24486145	-0.33001277	-0.25407565	0.2729055	0.29879203	0.2521776	-0.27947047	0.2970107
-0.038193744	-0.022025203	0.039146107	0.0023747685	-0.01539445	0.0386409	-0.03102649	-0.022583487	0.04930627	-0.0028120414	-0.057041615	0.0541541	0.045336407	0.039918978	-0.045461576	-0.037780065
-1.0324515	1.0407443	-1.010729	0.98480016	1.0293928	0.92303747	-1.0994543	-0.99898446	-1.0616326	0.932488	0.99870837	-0.9718895	-0.9932835	-1.0362946	1.0275832	-0.9976306
-0.3833599	0.39654082	-0.38873535	0.421903	0.4502957	0.35651416	-0.44333532	-0.38961315	-0.45256662	0.38223335	0.42388687	-0.3954835	-0.4044064	-0.40406123	0.44388908	-0.399518
0.1879976	-0.1613318	0.19980887	-0.2063613	-0.22800264	-0.14500627	0.20591699	0.22625737	0.22466931	-0.24718772	-0.2309309	0.1716361	0.18314326	0.18543215	-0.24662246	0.17042527
0.03853734	0.0251359	0.033184025	0.036591817	0.00025609	-0.027800798	0.016572539	-0.031610526	0.00031314677	-0.026867056	-0.0018063514	-0.024031714	0.02155107	0.029544434	0.040617954	-0.036937267
0.48448	-0.44106147	0.48042405	-0.47067514	-0.4387076	-0.43158728	0.5256544	0.4926411	0.43994558	-0.4746498	-0.48669425	0.5055312	0.42429152	0.50587034	-0.41215307	0.45436338
0.4250044	-0.42687327	0.50297344	-0.4481998	-0.48317635	-0.42210323	0.49377337	0.4687528	0.50062335	-0.4534016	-0.48278987	0.45101926	0.5049526	0.42930108	-0.4899404	0.46414968
-0.33090824	0.2543263	-0.28813705	0.30822575	0.25296235	0.30931538	-0.27879983	-0.29412112	-0.34737703	0.30693075	0.27982795	-0.28482112	-0.25158912	-0.34410453	0.31610116	-0.3213343
0.14573163	-0.090624735	0.08622232	-0.08096348	-0.124322094	-0.15695527	0.09722372	0.090343736	0.13731721	-0.11410219	-0.1409973	0.1008179	0.114542395	0.113323584	-0.17193986	0.15093125
0.41939247	-0.40689224	0.4292695	-0.45176026	-0.46763933	-0.40921125	0.44928402	0.4035293	0.45712867	-0.4162092	-0.43372044	0.48872823	0.5268601	0.4728803	-0.44249776	0.45883417
0.09566055	0.006919964	0.031865783	-0.016997654	-0.08988077	0.0017493104	0.07953902	0.06788156	0.06886104	-0.016605558	-0.055082187	0.03955612	0.07745924	0.034304798	-0.07401531	0.034010418
-0.16663119	0.17252757	-0.14577393	0.16457796	0.17159708	0.147275	-0.15213805	-0.13998555	-0.12283161	0.12785996	0.16170652	-0.11574015	-0.1553821	-0.17621557	0.09992427	-0.16714719
-0.27953508	0.30147216	-0.29613885	0.26438168	0.26610714	0.28684357	-0.2455739	-0.2808714	-0.33374438	0.3053427	0.24838868	-0.28215662	-0.31570974	-0.29091358	0.24437422	-0.2226372
0.039046485	-0.03776419	0.03644748	-0.083566934	-0.0665905	-0.01666667	0.07914662	0.008611503	0.045131538	-0.026124468	0.0008058175	0.08017782	-0.012844444	0.026606116	-0.051927783	0.009032457
-0.14919978	0.19334367	-0.15699783	0.14497228	0.12939529	0.12576757	-0.19130337	-0.13842317	-0.17667441	0.19794074	0.1376743	-0.19092996	-0.17049083	-0.21628064	0.19408359	-0.12308665
-0.9788496	0.9403037	-0.94695914	0.9073125	1.0084648	0.9104045	-0.981966	-0.9110437	-0.98606384	0.9213868	0.8942771	-0.9388095	-0.9981252	-0.9576439	0.9197168	-0.9481509
0.22748132	-0.1616311	0.2078727	-0.19906758	-0.17008387	-0.16526051	0.16984856	0.22996834	0.16016859	-0.15047236	-0.15548283	0.16941074	0.19582011	0.1699701	-0.20530315	0.23234709
0.0042501404	-0.030795729	-0.059065912	-0.01102723	-0.011189799	0.049473803	-0.01318515	0.006041459	0.014667718	0.02639856	-0.024039604	-0.025233313	-0.006854745	0.011286505	0.04835501	0.01020086
-0.37469864	0.4429454	-0.3942219	0.3448846	0.4362703	0.40643713	-0.388042	-0.35561165	-0.44261974	0.3571843	0.36686945	-0.44582337	-0.39875048	-0.35574424	0.35426968	-0.3881275
-1.2814115	1.3546487	-1.259131	1.2540649	1.3233759	1.2243028	-1.3478395	-1.2854372	-1.4033643	1.2860104	1.2928387	-1.3054041	-1.3768331	-1.300449	1.2505513	-1.2482888
0.2809868	-0.26806435	0.33072126	-0.3157639	-0.30461496	-0.32675222	0.26803747	0.33878592	0.33910176	-0.3279993	-0.3241377	0.34010345	0.2988197	0.355196	-0.25592497	0.26620895
0.23880036	-0.18716955	0.24098755	-0.20778702	-0.18832983	-0.19063446	0.21024112	0.18166319	0.23755372	-0.19690469	-0.25563648	0.24977747	0.28548893	0.2618369	-0.20925361	0.16629095
0.16502404	-0.14483663	0.21880567	-0.14550693	-0.17326634	-0.13109086	0.1522236	0.14251903	0.1474953	-0.21521956	-0.14449218	0.15033709	0.1895956	0.12339836	-0.13102809	0.14546669
0.601186	-0.7330123	0.695607	-0.63774294	-0.63779736	-0.6070248	0.6827856	0.668947	0.7065177	-0.6357745	-0.6180246	0.6824813	0.7029632	0.6479804	-0.6751456	0.57679766
0.006112657	-0.01909143	0.024166467	-0.0065815323	-0.011592208	0.04743465	0.03755302	-0.044109665	0.030720891	-0.045850303	-0.002792825	0.008420098	-0.0086431075	-0.0235753	0.0045277937	0.042854935
-0.3732012	0.36136484	-0.3898651	0.34902132	0.41080436	0.29941222	-0.3750808	-0.3593258	-0.36213616	0.3952419	0.38315722	-0.34610826	-0.3995349	-0.33087137	0.41911465	-0.33334583
0.19928831	-0.20302835	0.2633241	-0.23216982	-0.21967006	-0.21032797	0.19318718	0.17835546	0.2738183	-0.17253672	-0.23647732	0.19663663	0.17869942	0.25509718	-0.21431363	0.2545552
-0.41642064	0.43848035	-0.38298446	0.4014255	0.4356247	0.44284496	-0.44733214	-0.38816744	-0.45981055	0.36533886	0.4095377	-0.4235005	-0.39813125	-0.42082703	0.37242633	-0.36563203
0.036072187	0.031930078	0.05930999	-0.064802915	-0.005248643	-0.06457604	-0.008116867	0.021311376	-0.020037284	-0.025057528	-0.042889893	-0.01738604	-0.0016597997	0.054165374	-0.0034969307	-0.029519428
0.06914536	-0.06760722	0.08657151	-0.05077139	-0.058012813	-0.089987926	0.033256043	0.077961974	0.03624041	-0.10680269	-0.055771578	0.03822702	0.11907512	0.028961899	-0.09024683	0.073638946
-0.6386878	0.6658323	-0.64446455	0.5336217	0.62549573	0.6001079	-0.6485764	-0.57413167	-0.70725715	0.56625336	0.62703115	-0.5728297	-0.5814369	-0.5892666	0.57507324	-0.59000385
-0.5954879	0.5670328	-0.58750373	0.5903053	0.59313035	0.5759973	-0.6720412	-0.54799604	-0.6291767	0.61412066	0.5621524	-0.64066684	-0.57878304	-0.60112596	0.59790456	-0.54557866
0.51106834	-0.5185438	0.4629318	-0.46504828	-0.5507556	-0.4640125	0.4903343	0.46587214	0.50066334	-0.49399588	-0.5429708	0.46415612	0.5525685	0.51161754	-0.54392505	0.5196801
0.41978586	-0.408649	0.48778373	-0.48849234	-0.46091333	-0.37408093	0.49250388	0.40818807	0.40666178	-0.49195907	-0.49921516	0.4163657	0.4672126	0.46757507	-0.47354093	0.44785643
1.7242068	-1.8944778	1.8506947	-1.6938884	-1.7837061	-1.6447567	1.8769891	1.7581935	1.885524	-1.7741445	-1.7982059	1.7657306	1.8647548	1.7956073	-1.7905043	1.684082
-0.16242743	0.16721569	-0.13093229	0.13867006	0.15119754	0.117163524	-0.12544537	-0.14766905	-0.16556278	0.17614539	0.13400754	-0.115131	-0.09323462	-0.116757795	0.16309087	-0.11544987
